uniformed_stock_code,trade_date,open,high,low,close,vol,pe_ttm,pb,change,pct_chg,amount,date,volume,rsi_6,rsi_12,rsi_24,ma_5,ma_20,ma_60,macd,macd_signal,macd_histogram,boll_middle,boll_upper,boll_lower,kdj_k,kdj_d,kdj_j,volatility,volume_ma_5,volume_ma_20,volume_ratio,wr_14,rsi6_pct100,pettm_pct10y
601318.SH,20250829,57.99597644279878,60.111181690500516,57.986138278855975,58.910925689479065,1080309.23,9.0843,1.1552,1.0231690500510737,1.7675050985724017,63147802.71210322,20250829,1080309.23,54.84053689393611,55.31286398807132,57.25810452836999,58.818446948414206,58.284726554519146,56.09942515215322,0.5347037666138874,0.642555047520053,-0.21570256181233116,58.284726554519146,59.79889989032196,56.77055321871633,56.78425648157031,59.486047467148836,51.38067451041326,0.19266941948942407,788614.1420000077,668494.7475000381,1.3698831563687448,-35.77712609970673,34.0,34.56349206349206
601318.SH,20250901,58.82238221399387,58.82238221399387,57.386010278345246,57.56309722931563,948524.89,8.8764,1.1287,-1.3478284601634343,-2.28790915163661,55197262.0432812,20250901,948524.89,40.194350245153615,46.72567435377327,52.17130003827797,58.32850638406235,58.29948380043352,56.202716196373515,0.4181083326247048,0.5976657045409833,-0.35911474383255704,58.29948380043352,59.77908969045393,56.81987791041311,45.87181126141833,54.947968731905334,27.719496320444335,0.21036151660746455,844296.5840000153,697917.0760000229,1.1234498729180964,-75.95307917888564,8.0,30.238095238095237
601318.SH,20250902,57.55325906537283,57.84840398365679,57.277790474974466,57.71066968845761,649036.33,8.8992,1.1316,0.14757245914197625,0.25636643308835166,37405238.64988379,20250902,649036.33,42.22174909125241,47.695564791146886,52.65187918678988,57.962526685389456,58.275872206970234,56.31308828630329,0.3337660282898085,0.5448857692907484,-0.4222394820018798,58.275872206970234,59.77708028323035,56.77466413071012,35.673800100204744,48.5232458546718,9.974908591270633,0.20278551833651484,875706.593999958,706221.0855000258,0.7411572945173359,-71.55425219941365,9.0,30.873015873015873
601318.SH,20250903,57.986138278855975,58.14354890194076,56.43170837589377,56.84491126149132,714746.42,8.7163,1.1143,-0.8657584269662877,-1.500170473917483,41037540.78190294,20250903,714746.42,34.08678436328526,42.718218849182726,49.60089022010212,57.783472101629016,58.21290795773675,56.392616759234805,0.19481892355958053,0.4748724001445148,-0.5601069531698686,58.21290795773675,59.83814733084357,56.58766858462994,27.525848908157887,41.52411353916716,-0.4706803538606579,0.20905809143578175,805744.3059999465,725734.9700000286,0.8870635692708791,-88.77005347593582,3.0,27.023809523809522
601318.SH,20250904,56.83507309754852,57.03183637640449,56.13656345760981,56.56944267109295,727436.07,8.674,1.1089,-0.27546859039836846,-0.48459674627899413,41247267.63549679,20250904,727436.07,31.750996392283596,41.22493047894829,48.66462496556416,57.51980930796126,58.14502462653036,56.46197641087735,0.061762370778374986,0.39225039427128683,-0.6609760469858237,58.14502462653036,59.91895525872935,56.37109399433137,21.980928975075503,35.009718684469945,-4.076650443713376,0.2093715179681263,824010.5880000114,745708.1970000267,0.8827994210190778,-89.10891089108925,1.0,25.873015873015877
601318.SH,20250905,56.56944267109295,57.12037985188969,56.10704896578141,56.9629692288049,558184.27,8.7344,1.1166,0.3935265577119509,0.6956521739130433,31686003.228841897,20250905,558184.27,38.9254800758684,44.261454353400836,50.06957243463022,57.13021801582654,58.113542501913614,56.54315379213367,-0.011795628885479914,0.3114411896399335,-0.6464736370508268,58.113542501913614,59.946923089850465,56.28016191397676,21.77925977535744,30.599565714765774,4.1386478965407605,0.21041887996342828,719585.5960000039,753720.7445000171,0.7757023946877294,-78.62407862407869,5.0,27.81746031746032
601318.SH,20250908,56.82523493360572,57.10070352400408,56.39235572012257,56.76620594994893,487733.39,8.7042,1.1127,-0.19676327885596834,-0.34542314335059193,27701169.268560354,20250908,487733.39,36.61598866074291,43.04834874327276,49.364695627906315,56.97083975995192,58.075665570732966,56.623601581118905,-0.08498833315893961,0.2321552850801589,-0.6342872364781971,58.075665570732966,59.985910730431605,56.165420411034326,20.006812004210488,27.06864781124734,5.883140390136781,0.2106631653095156,627427.2960000038,756513.9585000038,0.777354433110282,-83.53808353808341,4.0,26.785714285714285
601318.SH,20250909,56.82523493360572,57.34665762257406,56.61863349080694,57.06135086823289,518911.44,8.7495,1.1185,0.2951449182839596,0.5199306759098723,29548526.117557812,20250909,518911.44,42.73198236689237,45.49293598486038,50.45639142556294,56.840975995908956,58.038772455947765,56.71040271216237,-0.11782019250542675,0.1621601895630418,-0.5599607641369371,58.038772455947765,59.99685157564034,56.08069333625519,21.28218261378161,25.139826078758766,13.566895683827298,0.21079958897601403,601402.3180000305,761110.2580000162,0.8628357830838519,-76.16707616707615,11.0,28.055555555555557
601318.SH,20250910,56.83507309754852,57.21876149131767,56.68750063840653,56.93345473697651,308469.74,8.7299,1.116,-0.1278961312563851,-0.22413793103448457,17547074.10064935,20250910,308469.74,40.69032969412639,44.588183757291205,49.969248350048936,56.858684691006786,58.00237124935957,56.80176545475697,-0.1524030193585375,0.09924754777872594,-0.5033011342745268,58.00237124935957,60.0135025253825,55.99123997333664,21.06772862212795,23.782460259881827,15.638265346620202,0.21078467392764816,520146.98199996946,740111.0850000143,0.5930434101798135,-79.36117936117935,9.0,27.73809523809524
601318.SH,20250911,56.9629692288049,57.74018418028601,56.66782431052094,57.74018418028601,595072.07,8.8536,1.1318,0.8067294433095,1.41696906860204,34128321.46733764,20250911,595072.07,56.44258294734875,51.25846246817601,52.958583721048015,57.092832992848706,57.95662378702546,56.91629478421722,-0.11340655467050453,0.056716727288879845,-0.34024656391876873,57.95662378702546,59.9478059504383,55.96544162361261,34.09346159349597,27.219460704419873,47.84146337164816,0.20777442508897898,493674.18199996947,718726.3130000115,1.2053943505598126,-59.21375921375922,41.0,29.88095238095238
601318.SH,20250912,58.02549093462717,58.241930541368745,56.56944267109295,56.74652962206333,735376.27,8.7012,1.1124,-0.9936545582226799,-1.720906457658892,42200310.188671194,20250912,735376.27,40.53152947209771,44.12186022292101,49.18171241920441,57.04954507150105,57.852339249232315,56.98972142066584,-0.16082727724129597,0.013207926382844681,-0.3480704072482813,57.852339249232315,59.867491116515744,55.83718738194889,32.71361341256102,29.05084494046692,40.03915035674921,0.21487778715761077,529112.5819999694,710846.7210000039,1.3898294900120944,-84.02948402948411,9.0,26.785714285714285
601318.SH,20250915,56.717015130234934,57.0515127042901,56.166077949438204,56.40219388406537,546842.42,8.6484,1.1056,-0.3443357379979588,-0.6067961165048574,30929191.0029329,20250915,546842.42,36.27875504886346,41.91569603319101,47.94527618116604,56.97674265832757,57.75346570160764,57.05167208780088,-0.22361585348615165,-0.03415682959095459,-0.3789180477903941,57.75346570160764,59.84791145061822,55.659019952597056,26.417370539249525,28.17302014006112,22.90607133762633,0.21438099549227885,540934.3880000114,690325.7009999991,1.0109219013082755,-92.62899262899272,4.0,25.436507936507937
601318.SH,20250916,56.421870211950974,56.52025185137896,55.58562627681307,55.703684244126656,685713.61,8.5413,1.0919,-0.6985096399387132,-1.2384440955869531,38443009.35966428,20250916,685713.61,28.89775768050933,37.73968919720483,45.5227404698719,56.70520933350781,57.67574420645978,57.07504871041747,-0.32598242035701475,-0.09252194774416662,-0.46692094522569627,57.67574420645978,59.945939494202825,55.40554891871674,19.09306184098113,25.14636737370112,6.986450775541144,0.20854833827000382,574294.8220000267,676870.8835000038,1.1940097380853072,-97.39130434782616,1.0,23.373015873015873
601318.SH,20250917,55.74303689989785,56.048019982124615,55.53643545709908,55.654493424412664,684651.87,8.5338,1.0909,-0.049190819713992084,-0.08830801836806462,38134263.72496045,20250917,684651.87,28.4093119780146,37.453026191979376,45.35434194048961,56.449417070992055,57.54637235061091,57.080235002764674,-0.4063933011548784,-0.15529621842630897,-0.5021941654571388,57.54637235061091,59.962943451937605,55.12980124928421,14.183253348532837,21.491996031978356,-0.4342320183582018,0.1974594306213502,649531.2480000496,672967.2349999904,1.054070719627561,-97.41935483870974,1.0,23.333333333333332
601318.SH,20250918,55.72336057201226,55.752875063840655,54.21812148876405,54.38537027579162,1012073.56,8.3392,1.0661,-1.2691231486210413,-2.280360615167049,55719067.60810935,20250918,1012073.56,18.649812137045984,30.8563377044524,41.246617115397065,55.77845429009176,57.332884193051726,57.06905010959114,-0.5660026093491339,-0.237437496610874,-0.6571302254765199,57.332884193051726,60.05502006633461,54.61074831976884,10.840995304889823,17.941662456282177,-3.3603389978948854,0.20662430795899364,732931.5460000038,694840.8664999962,1.380856869271656,-96.36752136752148,1.0,19.28571428571429
601318.SH,20250919,54.395208439734425,55.09371807967314,54.10990168539326,54.208283324821245,543321.11,8.312,1.0626,-0.1770869509703772,-0.3256150506512287,29503284.84769712,20250919,543321.11,17.635396103694788,30.050654423208712,40.709774028578316,55.27080503064208,57.06725376659597,57.06479422561097,-0.698729059329743,-0.3296958091546478,-0.7380665003501905,57.06725376659597,59.91733029734343,54.2171772358485,8.020980996910648,14.634768636491668,-5.206594282251391,0.19545811506214647,694520.5140000343,682958.2085000038,0.782296705493674,-97.6190476190477,1.0,18.61111111111111
601318.SH,20250922,54.47391375127681,54.74938234167518,54.10990168539326,54.25747414453524,374437.68,8.3195,1.0636,0.049190819713992084,0.09074410163339053,20356564.313443974,20250922,374437.68,19.102150390625255,30.59977398799063,40.93261123568857,54.841861082735704,56.779487471269384,57.05938323544251,-0.7908302403991385,-0.42192269540354593,-0.7378150899911852,56.779487471269384,59.54271424269618,54.01626069984259,6.537796855083245,11.93577804268886,-4.2581655201279816,0.1909687279750151,660039.5659999847,668174.4585000038,0.5672958096575814,-96.42857142857156,3.0,18.96825396825397
601318.SH,20250923,54.139416177221655,54.88711663687436,53.85410942288049,54.12957801327886,612960.96,8.2999,1.0611,-0.127896131256378,-0.23572076155937233,33182333.308621805,20250923,612960.96,18.096677878896287,29.933275132052714,40.519444981592805,54.52703983656829,56.50893796284363,57.048233316307595,-0.864179515349754,-0.5103740593927876,-0.7076109119139329,56.50893796284363,59.19637628462351,53.82149964106375,6.451206871998715,10.107587652458811,-0.8615546889214762,0.1908612298232668,645489.0359999656,674223.1924999952,0.9496070820946254,-93.72197309417034,2.0,18.333333333333332
601318.SH,20250924,54.395208439734425,54.847763981103164,54.06071086567927,54.395208439734425,503174.33,8.3407,1.0663,0.2656304264555658,0.4907306434023971,27370272.561873715,20250924,503174.33,27.59521778393311,33.22847280143189,41.79276101851421,54.27518283963436,56.34168917581555,57.03970690755717,-0.8906088048348337,-0.5864210084811968,-0.6083755927072738,56.34168917581555,59.116723077609045,53.56665527402206,8.411417436339962,9.542197580419195,6.149857148181496,0.16904825983503735,609193.5279999733,646154.0159999847,0.8259679508611295,-87.66816143497755,5.0,19.484126984126984
601318.SH,20250925,54.38537027579162,54.49359007916241,54.139416177221655,54.19844516087845,514296.16,8.3105,1.0624,-0.19676327885597544,-0.36172906493036705,27922119.65861407,20250925,514296.16,25.01636249425941,32.01190595015355,41.11248592364299,54.23779781665071,56.157223601888106,57.02806508022477,-0.9168623410086951,-0.6525092749866965,-0.5287061320439972,56.157223601888106,58.986594031038834,53.32785317273738,9.197355213970242,9.427250124936212,8.737565392038306,0.16787271246374033,509638.0479999542,640063.5909999848,1.0091400397170625,-92.15246636771298,5.0,18.650793650793652
601318.SH,20250926,54.12957801327886,54.65100070224719,53.7754041113381,54.32634129213483,548621.87,8.3301,1.0649,0.127896131256378,0.2359774913777343,29750644.630952578,20250926,548621.87,30.11081727205817,33.73230571674654,41.75552154430019,54.261409410112535,55.92799438202055,57.005929211353454,-0.9167802367596849,-0.7053634673412943,-0.4228335388367812,55.92799438202055,58.564090710568635,53.291898053472465,12.82213167191801,10.558877307263476,17.34864040122708,0.15139443761306154,510698.1999999046,613479.2229999781,1.074258475945485,-87.6651982378855,9.0,19.246031746031747
601318.SH,20250929,54.28698863636364,56.39235572012257,54.139416177221655,55.103556243615934,1035109.92,8.4493,1.0802,0.7772149514811062,1.4306410720753406,56615619.07973603,20250929,1035109.92,53.26532024719303,43.251931800806275,45.52739488198648,54.43062582992716,55.80501733273559,56.99904249659351,-0.8442682189335144,-0.7331444176597384,-0.22224760254755216,55.80501733273559,58.3525137153332,53.25752095013797,25.46538101436139,15.527711876296113,45.340719290491954,0.14757331693516695,642832.6479999542,617808.4744999886,1.6102323415286055,-70.26431718061673,39.0,21.50793650793651
601318.SH,20250930,54.896954800817156,55.290481358529114,54.10990168539326,54.21812148876405,767081.87,8.3135,1.0628,-0.8854347548518859,-1.60685591858596,41850098.382702306,20250930,767081.87,36.660858656090674,36.69976054777587,42.27304185258711,54.44833452501916,55.63038992275106,56.9770705971212,-0.8484684906085036,-0.7562092322494914,-0.18451851671802433,55.63038992275106,58.10932203029814,53.151457815203976,22.61601842060189,17.89048072439804,32.06709381300959,0.15403244030833899,673656.8299999237,623710.7514999866,1.138683430256451,-90.08810572687213,15.0,18.76984126984127
601318.SH,20251009,54.14925434116445,54.38537027579162,53.37203938968335,54.14925434116445,824067.48,8.303,1.0614,-0.06886714759959744,-0.1270186898929525,44622639.568802446,20251009,824067.48,35.624370761673276,36.234023926009264,42.02921469583353,54.39914370530751,55.495607076735176,56.96296922880332,-0.8475838207537407,-0.7744841499503413,-0.14619934160679882,55.495607076735176,57.9888336683762,53.00238048509415,23.654978621334987,19.811980023377018,31.34097581725092,0.14783077828870084,737835.4599999428,629176.8044999838,1.1168716125409097,-84.04040404040413,13.0,18.492063492063494
601318.SH,20251010,53.84427125893769,55.06420358784474,53.84427125893769,54.64116253830439,641465.32,8.3784,1.0711,0.49190819713994216,0.908430232558146,34794821.75304335,20251010,641465.32,48.1817161015714,41.97219901984516,44.41869093362509,54.48768718079664,55.399193070096956,56.93689809435503,-0.7979910885229913,-0.7791855376648713,-0.037611101716239936,55.399193070096956,57.86787423858971,52.930511901604206,29.776500405537114,23.13348681743038,43.06252758175057,0.15268271301063727,763269.2920000076,624878.2669999838,0.840418089294746,-65.50802139037438,34.0,20.634920634920633
601318.SH,20251013,53.627831652196114,54.434561095505615,53.627831652196114,54.208283324821245,609655.98,8.312,1.0626,-0.4328792134831474,-0.7922218221101933,32871466.177853096,20251013,609655.98,39.952095214037826,38.63461217968242,42.79878049245225,54.46407558733481,55.26145877489762,56.89410208120389,-0.7845741433947353,-0.7802632588108442,-0.008621769167782123,55.26145877489762,57.67249129163078,52.85042625816446,29.080099076004096,25.11569090362162,37.00891542076904,0.1507361386801447,775476.1140000343,627451.8524999857,0.7861699012949521,-73.43750000000006,20.0,18.76984126984127
