uniformed_stock_code,trade_date,open,high,low,close,vol,pe_ttm,pb,change,pct_chg,amount,date,volume,rsi_6,rsi_12,rsi_24,ma_5,ma_20,ma_60,macd,macd_signal,macd_histogram,boll_middle,boll_upper,boll_lower,kdj_k,kdj_d,kdj_j,volatility,volume_ma_5,volume_ma_20,volume_ratio,wr_14,rsi6_pct100,pettm_pct10y
600519.SH,20060124,10.492599213866262,10.788657889751848,10.490268043189998,10.609157747679484,11452.89,21.3169,4.5563,0.11888970448948655,1.1333333333333324,120838.05064365882,20060124,11452.89,43.12265065186891,49.350242747925435,50.1815723464829,10.664173375639256,10.692963333491116,10.548896985697995,0.07300084359713033,0.10200472996502892,-0.058007772735797186,10.692963333491116,11.120064021549119,10.265862645433113,23.624040745201505,37.05738300654181,-3.242643777479117,0.2617685622676293,11189.111999999917,14324.348999999882,1.0235745249489043,-66.74641148325364,44.0,71.37042062415196
600519.SH,20060125,10.634800625118393,11.07306071225611,10.564865504830461,11.012450274673235,15730.73,22.1273,4.7296,0.4032925269937504,3.801362337947719,170263.5295734396,20060125,15730.73,66.15836364882705,60.60316415492195,56.13488144922886,10.714526662246499,10.728280569236494,10.545205965460575,0.09348024095732654,0.10029983216348845,-0.013639182412323814,10.728280569236494,11.138046798781517,10.318514339691472,38.690536967389306,37.60176766015764,40.868075581852636,0.2903691845162417,12393.888000000083,14761.267999999924,1.2692328670389708,-26.835443037974553,85.0,81.16531165311653
600519.SH,20060206,11.08471656563743,11.119684125781399,10.839943644629665,11.049749005493464,15691.41,22.2022,4.7456,0.037298730820229054,0.33869602032174256,173660.48720374954,20060206,15691.41,67.61407010203885,61.46690654404237,56.634990992460686,10.776069568099775,10.757187085622173,10.541709209446177,0.11143544828835417,0.1025269553884616,0.017816985799785134,10.757187085622173,11.171987449549183,10.342386721695162,53.57146908937063,42.92500146989531,74.86440432832129,0.2867427558105403,14075.56400000006,15181.329999999934,1.1147979576519942,-26.47058823529418,86.0,82.00270635994588
600519.SH,20060207,11.049749005493464,11.658184551998485,10.991469738586854,11.65585338132222,28665.81,23.42,5.0059,0.6061043758287568,5.485232067510561,325437.2419780025,20060207,28665.81,82.3874395918018,72.2515098372981,63.66027982686471,10.963495690471428,10.809988101439558,10.548858132853395,0.1725832053997074,0.11653820539071078,0.11209000001799324,10.809988101439558,11.373437937246784,10.246538265632331,68.98241448749954,51.61080580909672,103.72563184430518,0.3376919560742868,16965.451999999954,16302.102999999934,1.6896579000665635,-0.195694716242632,97.0,88.24324324324324
600519.SH,20060208,11.578924749005495,11.6768339174086,11.394762265580603,11.61855465050199,22264.37,23.3451,4.9899,-0.03729873082023083,-0.3199999999999976,258238.63220900623,20060208,22264.37,79.70256881376352,70.91900700669486,63.00484616933756,11.189153011933922,10.84577157132021,10.559076430984351,0.21554883480442832,0.1363403312734543,0.15841700706194806,10.84577157132021,11.510138854761703,10.181404287878717,77.71595776366378,60.312523127285736,112.52282703641988,0.32744659361582007,18761.041999999994,16631.603999999956,1.1867341909900317,-4.816955684007713,96.0,88.12415654520917
600519.SH,20060209,11.59757411441561,11.65585338132222,11.259554366357264,11.301515438530025,7770.3,22.7081,4.8537,-0.3170392119719647,-2.728731942215091,88966.39777662672,20060209,7770.3,59.81874690329236,60.562109182705605,57.7327338864492,11.327624550104156,10.879107311990811,10.563855330870698,0.22146409067868866,0.15336508315450118,0.13619801504837498,10.879107311990811,11.564364597508291,10.193850026473331,74.80357364077264,65.14287329844804,94.12497432542185,0.33047180839949747,18024.524000000023,15187.740999999969,0.43109598899810003,-31.02119460500964,74.0,86.11859838274933
600519.SH,20060210,11.282866073119909,12.355204584201553,11.208268611479447,12.245639562417125,31873.95,24.6051,5.2592,0.9441241238871001,8.353960396039605,374973.2061009128,20060210,31873.95,78.75701935364528,73.25210206974822,66.45513834672262,11.574262407652895,10.97526810238669,10.585612923849158,0.29888948803351845,0.18246996413030464,0.2328390478064276,10.97526810238669,11.837876193335953,10.112660011437425,81.26822604858094,70.51799088182567,102.76869638209149,0.41105832040642143,21253.16799999997,15006.081999999984,1.4997270054045613,-5.8024691358024425,97.0,93.27052489905788
600519.SH,20060213,13.469504167455957,13.469504167455957,13.469504167455957,13.469504167455957,16966.0,27.0642,5.7848,1.2238646050388322,9.994288977727004,228523.60770505777,20060213,16966.0,87.74325210620974,81.61695076494655,73.77542657773154,12.058213440045439,11.127027313411508,10.627768260244936,0.4537744887786257,0.23673086905996887,0.43408723943731364,11.127027313411508,12.482640464105298,9.771414162717718,87.51215069905396,76.18271082090176,110.17103045535836,0.5180233465872497,21508.08599999994,15004.766999999993,0.7888196095180225,-0.0,100.0,100.0
600519.SH,20060215,13.870465523773442,13.870465523773442,13.241049441182042,13.541770458420157,28996.55,27.2094,5.8158,0.07226629096419934,0.5365178262374641,397430.1356347379,20060215,28996.55,88.09994528510953,81.97995791946248,74.12335976880635,12.435396855464933,11.276921587895277,10.671943944560145,0.5757167491683308,0.3045280450816413,0.5423774081733791,11.276921587895277,12.963930696550621,9.589912479239933,88.43338782235783,80.26626982138711,104.76762382429928,0.5186847579845107,21574.233999999986,15596.479499999992,1.3440361312480442,-9.6575342465753,100.0,100.0
600519.SH,20060216,13.43919894866452,13.9846928869104,13.357607974995265,13.676978357643494,18977.5,27.4811,5.8739,0.13520789922333698,0.9984506799793366,257298.62741523018,20060216,18977.5,88.82978679349075,82.67810649944433,74.77669946704746,12.847081596893258,11.41539312606542,10.71872276946386,0.6754804978542257,0.3787185356361582,0.593523924436135,11.41539312606542,13.388732766197958,9.442053485932881,89.28960687816357,83.27404884031259,101.32072295386553,0.5128495147299301,20916.859999999964,15506.814500000002,0.9072824506163942,-8.747514910536776,100.0,100.0
600519.SH,20060217,13.674647186967228,13.725932941845047,13.548763970448949,13.581400359916652,8907.82,27.289,5.8328,-0.09557799772684206,-0.6988239304584956,121395.98272954156,20060217,8907.82,84.43690981412713,80.2795958037592,73.40952838837157,13.303058581170626,11.546987710740586,10.764879948853908,0.7383207399079357,0.45063897649051377,0.5753635268348438,11.546987710740586,13.719476743607096,9.374498677874076,88.58496648314437,85.04435472125651,95.66619000692006,0.5163455384600107,21144.36400000006,15079.364500000001,0.42128578565900465,-11.464546056991377,96.0,99.8661311914324
600519.SH,20060220,13.469504167455957,13.54410162909642,13.096516859253647,13.378588511081645,10843.98,26.8815,5.7457,-0.20281184883500636,-1.4933058702368671,145570.0900221041,20060220,10843.98,74.99346428701548,75.22771641797787,70.5533014367349,13.529648370903669,11.67322060286033,10.810687452642515,0.7629619132348839,0.5131035638393878,0.49971669879099223,11.67322060286033,13.960327139812117,9.386114065908542,85.64023726082937,85.24298223444745,86.43474731359316,0.5198177247522432,16938.37000000011,15205.806000000006,0.6402020973682785,-17.229953611663333,91.0,99.33155080213903
600519.SH,20060221,13.259698806592159,13.64900430952832,13.259698806592159,13.646673138852055,10239.0,27.4202,5.8609,0.26808462777040987,2.0038334204565165,137747.17117470165,20060221,10239.0,78.7612554555584,77.28862345588438,72.05310976708176,13.565082165182867,11.807729150880778,10.861740090452697,0.7949586214671989,0.56947457536495,0.45096809220449763,11.807729150880778,14.223231590496146,9.39222671126541,86.3686104548826,85.61819164125916,87.86944808212945,0.5207033691982569,15592.970000000112,15218.270000000019,0.6566420636992136,-9.609012591119965,93.0,99.86648865153538
600519.SH,20060222,13.602380896003032,13.75390698996022,13.520789922333776,13.683971869672288,10335.1,27.4951,5.8769,0.037298730820232606,0.27331738981893827,141003.5922342655,20060222,10335.1,79.28242098741785,77.5718258897715,72.25824423664717,13.593522447433315,11.938507825819215,10.911510584390937,0.813943307338949,0.6183683217597499,0.39114997115839834,11.938507825819215,14.460605194287055,9.416410457351375,87.30199555094609,86.1794596111548,89.54706743052864,0.52158861713175,11860.680000000075,15238.181000000006,0.8713749970490676,-8.605737158105379,93.0,100.0
600519.SH,20060223,13.686303040348552,14.569816726652775,13.588393871945444,14.516199801098693,11730.27,29.1673,6.2343,0.8322279314264058,6.081771720613283,165411.4865029717,20060223,11730.27,87.49705985224546,82.79417424989626,76.30728081217154,13.761366736124364,12.121737840973628,10.97876485840117,0.8859301947045175,0.6718806963487034,0.4280989967116282,12.121737840973628,14.827159697817892,9.416315984129364,91.0029947223598,87.78730464822313,97.43437487063315,0.5358143466483094,10411.233999999986,15438.152499999991,1.126693531237509,-1.3387660069848428,97.0,100.0
600519.SH,20060417,15.968519132411442,15.968519132411442,15.968519132411442,15.968519132411442,238.1,28.8994,6.3484,1.452319331312749,10.00481772924362,3802.1044054271642,20060417,238.1,93.16902279261508,88.07868237638296,81.28210736799682,14.23879049062325,12.383411749384322,11.068903457883396,1.04808864064033,0.7471222852070287,0.6019327108666026,12.383411749384322,15.485084540208348,9.281738958560297,94.0019964815732,89.85886859267315,102.28825225937331,0.6013244379712189,8677.289999999852,14758.822499999962,0.02743944249875296,-0.0,100.0,99.86702127659575
600519.SH,20060418,17.565371045652586,17.565371045652586,17.565371045652586,17.565371045652586,324.44,31.7893,6.9832,1.596851913241144,10.0,5698.9089820515255,20060418,324.44,95.72678345769256,91.28813663740635,84.91595549521831,15.076146997537398,12.723646109585115,11.184296406358483,1.290576024231612,0.8558130330119453,0.8695259824393333,12.723646109585115,16.465467548271445,8.981824670898785,96.00133098771546,91.90635605768725,104.1912808477719,0.6561233706417503,6573.381999999843,14289.702000000001,0.049356632552315954,-0.0,100.0,100.0
600519.SH,20060419,19.323073735555976,19.323073735555976,19.134248910778556,19.323073735555976,43967.51,34.9703,7.682,1.7577026899033896,10.00663570006635,849587.4376987948,20060419,43967.51,97.14086346802661,93.41645308628188,87.66619791309961,16.21142711687826,13.152698072551583,11.327080610279685,1.6060671971887928,1.005863865847315,1.2004066626829557,13.152698072551583,17.755959676708365,8.5494364683948,97.33422065847697,93.71564425795049,104.57137345952992,0.6959672897641858,13319.083999999799,16123.925999999978,3.3010911260864986,-0.0,100.0,100.0
600519.SH,20060420,20.975873745027467,20.975873745027467,18.661021263496874,19.588827192650125,55615.01,35.4513,7.7876,0.2657534570941493,1.3753166847629528,1128003.1241479744,20060420,55615.01,97.3028007564202,93.671459315281,88.0110641811545,17.392398181473983,13.596203293710914,11.473827804350533,1.8561438369982106,1.175919860077494,1.3604479538414331,13.596203293710914,18.84054637234618,8.35186021507565,92.35496367369865,93.26208406319986,90.54072289469622,0.6886299145138616,22375.065999999828,18193.85799999996,2.4855797073403236,-14.200477326968949,100.0,100.0
600519.SH,20060421,19.52821675506725,21.097094620193218,19.351047783671152,20.731100824019702,31886.09,37.5186,8.2417,1.1422736313695765,5.831250743781976,641856.1118326744,20060421,31886.09,97.91260352158801,94.6441960464842,89.34704020588097,18.635378386058072,14.108244932752404,11.64307079544733,2.1220417352259755,1.3651442351071905,1.51379500023757,14.108244932752404,19.99945648586234,8.21703337964247,93.37844509093507,93.30087107244492,93.53359312791537,0.666419363578792,26406.229999999887,19123.84149999996,1.2075214826198264,-3.701084394153684,100.0,100.0
600519.SH,20060424,20.863977552566773,21.397815637431332,20.351120003788598,20.777724237544987,36248.98,35.0798,7.59,0.04662341352528543,0.22489598560664026,754734.6076778627,20060424,36248.98,97.93546549251214,94.68060235725957,89.39736121208303,19.597219407084776,14.616673257245703,11.81246919792255,2.3099027342300786,1.5540959349317682,1.5116135985966208,14.616673257245703,20.950711837217472,8.282634677273933,93.04576564737025,93.21583593075336,92.70562508060405,0.6712916348007727,33608.40600000005,20363.645999999997,1.0785688556606923,-7.469811850603797,100.0,99.73579920739762
600519.SH,20060425,20.74741901875355,21.72651070278462,20.423386294752795,21.309231151733282,39704.65,35.9772,7.7842,0.5315069141882951,2.558061258835418,834922.28759581,20060425,39704.65,98.20448504492542,95.0952351118371,89.96143869187742,20.34599142830084,15.1315123010987,11.990998018879797,2.473163011684438,1.7379093502823024,1.4705073228042709,15.1315123010987,21.870932850438372,8.392091751759029,93.66876800733773,93.36681328961481,94.27267744278356,0.6719743001417199,41484.44800000005,21562.341999999993,0.957097223518557,-4.835224203133456,100.0,99.86807387862797
600519.SH,20060525,24.043971396097742,25.11259234703542,20.357229115362756,21.153351723811326,198116.97,31.1637,7.4973,-0.1558794279219562,-0.731511272330804,4477178.354313666,20060525,198116.97,93.89841498286148,92.78140982252806,88.52021776558249,20.71204702595187,15.636692437014608,12.171086103744347,2.560454465449096,1.9024183733156614,1.3160721842668694,15.636692437014608,22.587901910788435,8.68548296324078,84.32721628770405,90.3536142889779,72.27442028515634,0.6791818191233958,72314.34000000004,30683.619999999974,2.7396636683678492,-32.949531877108654,94.0,99.2094861660079
600519.SH,20060526,21.099920676264443,21.383105228262927,20.13281871566584,21.36707591399886,91801.96,31.4786,7.5731,0.2137241901875342,1.0103561505430603,1949276.7611497443,20060526,91801.96,94.30898358173916,93.03489519347924,88.77744340415985,21.06769677022148,16.122253563648428,12.357261693344647,2.6167154604597407,2.0452777907444775,1.1428753394305264,16.122253563648428,23.24786074891237,8.996646378384487,75.89776491397564,85.5349978306438,56.6232990806393,0.6794153288091205,79551.73000000007,33840.42749999999,1.153990742878878,-31.170879684012377,94.0,99.21052631578947
600519.SH,20060529,21.372419018753547,23.504317815874217,21.372419018753547,23.504317815874217,80683.62,34.6272,8.3306,2.137241901875356,10.002500625156294,1810408.7908025545,20060529,80683.62,96.85138418267901,94.96406093718957,90.90414889551174,21.62234016859238,16.716541721917018,12.580767506472133,2.801466699885946,2.196515572572771,1.2099022546263498,16.716541721917018,24.2134662809075,9.219617162926536,76.82867922421754,82.63289162850171,65.22025441564921,0.7060599583743866,89311.23600000012,36761.38999999999,0.903398313735126,-13.384357753049528,95.0,99.34296977660972
600519.SH,20060530,25.166023394582304,25.855283907937103,24.369900786133734,25.855283907937103,138758.54,38.0907,9.1638,2.3509660920628868,10.002273243919056,3539821.0550944656,20060530,138758.54,98.01935961071437,96.22031773463827,92.52917457155543,22.637852102670877,17.444230145387383,12.838716040758936,3.1018307301435613,2.3775786040869296,1.4485042521132634,17.444230145387383,25.50180893154503,9.386651359229736,84.55245281614502,83.27274535771615,87.11186773300275,0.6977944192916576,109813.14800000004,43310.802,1.2635876716693337,-0.0,99.0,100.0
600519.SH,20060531,25.887342536465237,27.73071367683273,25.04847508997916,25.657589032013636,151731.03,37.7994,9.0938,-0.19769487592346735,-0.76462078941929,3910482.7790824072,20060531,151731.03,94.48267362758864,94.06765552404192,91.10102853687162,23.50752367872701,18.11482761886723,13.094729510008165,3.2860396443156787,2.5592708121326795,1.4535376643659985,18.11482761886723,26.55358084666236,9.676074391072103,82.08239613649286,82.87596228397504,80.4952638415285,0.7026201199158262,132218.42400000003,49303.656,1.1475785704418922,-14.589273529090738,92.0,99.8689384010485
