uniformed_stock_code,trade_date,open,high,low,close,vol,pe_ttm,pb,change,pct_chg,amount,date,volume,rsi_6,rsi_12,rsi_24,ma_5,ma_20,ma_60,macd,macd_signal,macd_histogram,boll_middle,boll_upper,boll_lower,kdj_k,kdj_d,kdj_j,volatility,volume_ma_5,volume_ma_20,volume_ratio,wr_14,rsi6_pct100,pettm_pct10y
002594.SZ,20150515,19.89352042921997,20.084193148988856,19.188031366075112,19.32785802723896,148109.72,277.5833,5.906,-0.6133305819232397,-3.075697211155398,2904533.6906000823,20150515,148109.72,47.800782651920535,53.4262407889888,56.07970948685539,19.97550969872027,18.95858852661977,17.310911404594876,0.589568274320527,0.5886567363325174,0.0018230759760193838,18.95858852661977,20.669536205326178,17.247640847913363,59.59873748791413,57.92165459861954,62.95290326650331,0.5804588574464469,193756.43799999953,189743.78650000022,0.7644118643428012,-60.169491525423766,28.000000000000004,80.87606837606837
002594.SZ,20150518,19.49310771770532,19.89352042921997,19.219810152703257,19.861741642591827,208026.78,285.2508,6.0691,0.5338836153528668,2.762249260111797,4093431.294903838,20150518,208026.78,57.07772846895002,57.383949713299714,58.01236134790042,19.93801073049908,19.061869583161204,17.44522974274317,0.5831790130810681,0.5875611916822275,-0.008764357202318829,19.061869583161204,20.728466350761007,17.395272815561402,62.09171895001918,59.31167604908609,67.65180475188535,0.5800553219373175,185595.3,193737.95450000017,1.1208623278714493,-42.37288135593225,60.0,82.92422625400214
002594.SZ,20150519,20.195418902187367,21.256830375567475,19.957078002476266,20.51638464713165,252954.09,294.6527,6.2691,0.6546430045398246,3.29599999999999,5149108.609538381,20150519,252954.09,65.97534920602669,61.73371081696402,60.25037536059942,19.941824184894358,19.17087082129574,17.59326592378596,0.6237495009270546,0.594798853531193,0.057901294791723235,19.17087082129574,20.916685718640363,17.425055923951117,66.82682924914806,61.81672711577341,76.84703351589737,0.5814913574502664,187942.00600000023,198844.72450000048,1.3459156650695732,-23.70295015259415,77.0,84.32835820895522
002594.SZ,20150520,20.519562525794463,21.825670656211308,20.46871646718943,21.03437886917045,275732.1,302.092,6.4274,0.5179942220387979,2.5247831474597424,5728877.762055301,20150520,275732.1,71.57104093151742,64.83217620306007,61.92598857265278,20.13631035905855,19.314510936854912,17.74320883202642,0.6897487156593165,0.6137888259568177,0.15191977940499757,19.314510936854912,21.173579841308836,17.45544203240099,70.12754348697098,64.58699923950593,81.20863198190108,0.5820149023635596,207720.35,204470.0344999999,1.3274197737486961,-21.428571428571455,84.0,85.3035143769968
002594.SZ,20150521,21.29178704085844,23.13813454395377,20.977177053239785,23.13813454395377,258846.29,332.3058,7.0703,2.1037556747833186,10.00151080223595,5750260.18360978,20150521,258846.29,84.21941714682114,74.11747506389307,67.69683605426185,20.775699546016767,19.600678910441367,17.908140734626492,0.9014180834162069,0.6713146774486956,0.46020681193502266,19.600678910441367,21.909529053209578,17.291828767673156,80.08502899131398,69.75300915677528,100.74906866039137,0.6343168403800242,228733.79600000085,208958.88900000005,1.1316486436486153,-0.0,95.0,86.80851063829788
002594.SZ,20150522,23.884936029715224,25.44527445315724,23.884936029715224,24.15187783739166,352264.24,346.865,7.38,1.0137432934378907,4.3812663095728785,8460825.864458933,20150522,352264.24,87.44852482770071,77.27199299883027,69.98440414044663,21.74050350804755,19.91671894345827,18.067882102077327,1.137851747278713,0.7646220914146991,0.746459311728028,19.91671894345827,22.82320273791774,17.010235148998802,79.83322230705846,73.11308020686967,93.27350650743605,0.6415016879297328,269564.7,220189.4375,1.3067892049663772,-17.68796175575839,98.0,87.24760892667375
002594.SZ,20150604,26.567065621130823,26.567065621130823,25.426207181180352,26.567065621130823,266185.45,381.5515,8.118,2.4151877837391638,9.999999999999991,7071766.317540238,20150604,266185.45,92.08114055835702,82.73951772833233,74.477612697089,23.081568303755557,20.33540445728413,18.243618792130988,1.502789378383472,0.9122555488084537,1.1810676591500366,20.33540445728413,24.335139895708288,16.335669018859974,86.55548153803898,77.59388065059277,104.4786833129314,0.704290721822772,281196.43400000036,225707.3164999999,0.9466174453691674,-0.0,100.0,87.68577494692144
002594.SZ,20150605,27.29797771357821,27.8382170862567,25.105241436236067,25.260957490713984,417002.06,362.7934,7.7189,-1.3061081304168383,-4.9162679425837315,10958592.125798184,20150605,417002.06,74.28776734776909,72.45643864256374,68.67627712194293,24.030482872472202,20.59773834089956,18.40039413949653,1.667392407980639,1.0632829206428909,1.2082189746754963,20.59773834089956,25.13141208761998,16.06406459417914,81.10556471872202,78.76444200663585,85.78781014289439,0.6794892044054544,314006.0280000001,224511.11400000006,1.3280065438743738,-26.55533726260646,83.0,87.48674443266172
002594.SZ,20150608,25.02897234832852,25.02897234832852,23.27796120511762,23.81820057779612,278890.91,342.0728,7.2781,-1.442756912917865,-5.711410240281777,6811516.254147132,20150608,278890.91,59.139567691546155,63.018430166721274,63.01823815406238,24.587247214197486,20.843070573668864,18.536354381620608,1.6622615531247895,1.1830786471392707,0.9583658119710377,20.843070573668864,25.514160296434877,16.17198085090285,71.91264931774708,76.48051111033959,62.77692573256206,0.6820527419998509,314637.7900000006,219184.71000000014,0.8863872009779862,-42.70762997974338,56.99999999999999,86.75847457627118
002594.SZ,20150609,23.81820057779612,24.453776310359057,23.36694180767644,23.560792406108128,184408.17,338.3759,7.1994,-0.2574081716879917,-1.0807204803202202,4368536.6963023115,20150609,184408.17,56.66571137621205,61.460257850686716,62.06625923244948,24.67177878662842,21.048838217086086,18.661139083780473,1.6187645157882642,1.2702158208690695,0.6970973898383894,21.048838217086086,25.817092173726618,16.280584260445554,64.73134339963866,72.56412187343928,49.06578645203743,0.6840817293590739,299750.1659999996,217283.675,0.615206231445424,-47.69666902905739,52.0,86.56084656084656
002594.SZ,20150610,23.560792406108128,24.76203054065208,23.51630210482872,24.09785390012381,270899.12,346.0891,7.3635,0.5370614940156813,2.279471270569186,6455342.672374741,20150610,270899.12,60.77393436601914,63.5136351068783,63.27412404554617,24.660973999174892,21.300367313247897,18.788519053514968,1.6090806938559012,1.3379887954664358,0.5421837967789309,21.300367313247897,26.153938846086106,16.446795780409687,60.667669793307496,68.59863784672868,44.805733686465146,0.6763068721277022,283477.1420000017,222731.11000000016,0.9556295018664975,-43.2402645113887,62.0,86.89217758985201
002594.SZ,20150611,24.040652084193148,24.040652084193148,23.166735451919106,23.51630210482872,194653.42,337.737,7.1858,-0.5815517952950877,-2.4132928919952485,4628561.888838217,20150611,194653.42,54.10843158975669,59.752907069661234,61.07668954805258,24.050821295914282,21.500732562938357,18.908431008391837,1.5367649557502432,1.3777440275231974,0.31804185645409166,21.500732562938357,26.372779735438268,16.628685390438445,54.22979049897371,63.80902206414368,35.07132736863376,0.6867707203199267,269170.73600000143,223155.6844999999,0.7231596676987909,-49.96326230712712,41.0,86.27243928194298
002594.SZ,20150612,23.51630210482872,24.310771770532394,23.35423029302517,23.802311184482047,206111.78,341.8446,7.2732,0.28600907965332567,1.2162162162162307,4876461.806095749,20150612,206111.78,56.89829340730573,60.99209607951629,61.75824691292285,23.759092034667628,21.763066446553694,19.02977300866696,1.4854098743492052,1.399277196888399,0.17226535492161243,21.763066446553694,26.536566057066,16.989566836041387,49.87868386206091,59.165575996782756,31.304899592617218,0.6521041311003252,226992.6800000012,225530.3990000002,0.9080106900363436,-46.65686994856719,51.0,86.60337552742617
002594.SZ,20150615,23.824556335121745,24.628559636813865,23.052331820057777,24.07878662814692,303138.27,345.8153,7.3577,0.27647544366487153,1.1615487316421613,7260668.256550969,20150615,303138.27,59.73757038128514,62.21881186008891,62.42196981696102,23.81120924473762,22.04303755674764,19.128181317925435,1.4503016850042911,1.4094820945115776,0.0816391809854271,22.04303755674764,26.667833275375877,17.418241838119407,40.4016369616041,52.9109296517232,15.38305158136589,0.6490607417080938,231842.15200000108,234184.88500000015,1.3075200837507694,-43.46069066862605,56.99999999999999,86.82824025289779
002594.SZ,20150616,23.675196037969457,23.834089971110192,22.87754849360297,23.157201815930662,143026.34,332.5796,7.0761,-0.9215848122162562,-3.827372310940987,3349133.229233594,20150616,143026.34,47.279604877792366,55.83387754566292,58.86817974414983,23.730491126702326,22.26739579034238,19.23712959141561,1.3327508771640524,1.3941358510420727,-0.12276994775604066,22.26739579034238,26.644636361018474,17.890155219666287,28.813561946215675,44.878473749887355,-3.316261661127683,0.6739591206447216,223565.78600000142,235727.72100000008,0.6397505743566643,-54.31415929203538,18.0,86.0
002594.SZ,20150617,23.166735451919106,23.44321089558398,22.273751547668176,22.531159719356168,184206.04,323.5885,6.8848,-0.6260420965744942,-2.703444490188005,4208914.15291787,20150617,184206.04,40.40991705372245,51.88787471763488,56.584660636130145,23.41715229054862,22.448534874122835,19.34146994084467,1.1755239416403818,1.3504134691617347,-0.3497790550427058,22.448534874122835,26.54564407214808,18.35142567609759,20.751017311183578,36.835988270319426,-11.418924607088115,0.6871112408383523,206227.1700000018,238256.36250000075,0.8932190651697272,-67.33870967741933,10.0,85.068349106204
002594.SZ,20150618,22.55022699133305,23.157201815930662,21.418902187371028,21.495171275278576,201248.74,308.7099,6.5682,-1.0359884440775922,-4.59802538787025,4432040.451976887,20150618,201248.74,31.361176596881805,46.01681984864412,53.03243617660383,23.01292612463876,22.520831613701922,19.42854381620579,0.95630120810835,1.2715910169510578,-0.6305796176854157,22.520831613701922,26.49523098761857,18.546432239785275,14.538236892901683,29.40340447784684,-15.19209827698863,0.6868828009784339,207546.23400000035,235877.17600000053,0.9696573920970286,-86.07158257869773,5.0,84.45378151260505
002594.SZ,20150619,21.244118860916213,21.25365249690466,19.56937680561288,19.671068922822943,204946.99,282.5124,6.0108,-1.8241023524556326,-8.48610289769367,4192722.2907810556,20150619,204946.99,21.28887969947823,37.801225470790214,47.54823040682978,22.186677672306907,22.479519191085274,19.491571743018266,0.6281350473604839,1.142899823032943,-1.0295295513449183,22.479519191085274,26.55313319126789,18.405905190902658,10.34495270624286,23.05058722064551,-15.06631632256244,0.7489366603248366,207313.27599999905,234063.49750000014,0.9885859408251352,-98.77017678708692,3.0,81.21720881427072
002594.SZ,20150623,19.639290136194795,20.13186132893108,18.460297152290547,20.058770119686336,196983.25,288.0805,6.1293,0.387701196863393,1.9709208400646234,3909926.463949648,20150623,196983.25,27.24835688552973,40.27365993599461,48.72425257137057,21.38267437061477,22.479360297152105,19.565722245150603,0.3947943041042734,0.9932787192472091,-1.1969688302858714,22.479360297152105,26.55335171104106,18.40536888326315,15.351837692546505,20.48433737794584,5.086838321747834,0.7483634845286485,186082.27199999988,235070.64100000038,1.0585814966833602,-82.95493053202306,4.0,82.0754716981132
002594.SZ,20150624,20.13186132893108,20.497317375154765,19.54395377631036,20.20495253817581,183030.13,290.18,6.174,0.14618241848947378,0.7287705956907374,3691426.1429411885,20150624,183030.13,29.658071360768204,41.23450186098022,49.172620446764974,20.792224515063573,22.492548493602772,19.637754161507715,0.21913967762515796,0.838450910922799,-1.238622466595282,22.492548493602772,26.53517552977789,18.449921457427653,19.662688291682198,20.21045434919129,18.567156176664007,0.7481868394772876,194083.02999999822,236533.19450000004,0.9430506623891933,-81.39613690274486,6.0,82.51308900523561
002594.SZ,20150625,20.293933140734623,20.535451919108542,19.44861741642592,19.69966983078828,158426.53,282.9232,6.0196,-0.5052827073875292,-2.500786410820979,3168023.8704880313,20150625,158426.53,26.075636974190914,38.87620865480548,47.66919127950561,20.225926537350098,22.51113908378029,19.695220800660294,0.038713760818584575,0.6785034809019561,-1.279579440166743,22.51113908378029,26.498422872138413,18.523855295422166,19.80603742887007,20.075648709084216,19.266814868441777,0.7452978592167744,188927.12799999714,237049.03500000015,0.8385589283927631,-86.78414096916295,4.0,81.27615062761507
002594.SZ,20150626,19.03549319026001,19.356458935204287,17.729385059843167,17.729385059843167,202336.0,254.6263,5.4175,-1.9702847709451135,-10.001613163413474,3719429.2028064383,20150626,202336.0,16.659495211465696,31.268875489506,42.3950393912128,19.47276929426298,22.404521254642894,19.717942633099423,-0.2602604720918009,0.4907506903032048,-1.5020223247900115,22.404521254642894,26.765958576416107,18.04308393286968,13.204024952580045,17.78510745691616,4.0418599439078235,0.817436358833815,189144.5799999982,236764.4960000001,1.069742521831722,-100.0,1.0,73.35423197492163
002594.SZ,20150629,18.14568716467189,18.199711101939744,15.956128765992569,15.956128765992569,239642.97,229.1591,4.8757,-1.773256293850599,-10.00179243592042,4086130.2260088725,20150629,239642.97,11.985269951841445,26.229569153772374,38.4045726075089,18.729781262897085,22.176508460585957,19.701311734764023,-0.6329899546838398,0.2660025613057959,-1.7979850319792714,22.176508460585957,27.31630586345637,17.036711057715543,8.80268330172003,14.790966071850782,-3.1738822385414736,0.8688370099535366,196083.77599999905,236098.93999999986,1.2221458342377145,-100.0,1.0,65.55323590814196
002594.SZ,20150630,15.676475443664875,17.551423854725545,14.484770945109366,17.551423854725545,296001.59,252.0705,5.3632,1.5952950887329767,9.998008364867564,4917755.512341725,20150630,296001.59,32.44703088867213,36.30416455571211,43.405344041536885,18.22831200990513,22.00236070986375,19.708461961755347,-0.7905409102666106,0.05469386699131462,-1.6904695545158503,22.00236070986375,27.508139229544966,16.496582190182536,17.27912125518477,15.62035113296211,20.596661499630088,0.9433825666476081,215887.44399999976,237112.41450000033,1.371092197469346,-70.160791589363,13.0,72.67987486965589
002594.SZ,20150701,17.510111432108953,18.42216260833677,16.70928600907965,16.839579034255053,245696.68,241.8471,5.1456,-0.7118448204704926,-4.055766793409388,4219802.453306644,20150701,245696.68,28.855042599502084,34.041174273860676,41.8242966598074,17.555237309121004,21.68743293437883,19.709468289998554,-0.9617545972106782,-0.14859582584908398,-1.6263175427231884,21.68743293437883,27.60264599717337,15.77221987158429,20.570348578331313,17.27035028141851,27.17034517215692,0.864014601128236,228420.75400000214,236454.93400000036,1.0756320329806708,-76.78571428571429,9.0,68.95833333333333
002594.SZ,20150702,16.842756912917867,17.53553446141147,15.174370614940155,15.657408171687988,255483.25,224.8689,4.7844,-1.1821708625670642,-7.020192489148888,4151623.900675814,20150702,255483.25,23.639746874591793,30.58698311932416,39.34101720987981,16.746784977300923,21.262709451093635,19.689129866556534,-1.1792404367339095,-0.35472474802604914,-1.6490313774157208,21.262709451093635,27.612963573644592,14.912455328542677,19.488213606211488,18.0096380563495,22.44536470593546,0.8574454171012724,247832.09800000192,231615.88450000063,1.0308723206628305,-88.43984962406014,6.0,64.20395421436004
002594.SZ,20150703,15.412711514651257,16.826867519603795,14.494304581097811,15.746388774246798,275336.3,226.1469,4.8116,0.08898060255880935,0.5682971382179696,4289615.69243706,20150703,275336.3,24.86630547473132,31.160548445158184,39.62257660334638,16.350185720181617,20.72167560874941,19.668738478470157,-1.3290985200681185,-0.5495995024344631,-1.5589980352673107,20.72167560874941,27.015607355516927,14.427743861981895,19.9424225161858,18.6538995429616,22.5194684626342,0.7460059217825805,262432.15800000133,232073.42700000032,1.0491713443136743,-87.56265664160402,7.000000000000001,64.65696465696466
